sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
245,245:8,RoadObstruction:18,scene_28_1,12272007908,RoadObstruction-Barrel,116.55280546007127,-3.840456578696645,0.0,0,78
245,245:8,RoadObstruction:18,scene_28_1,12272007908,RoadObstruction-Barrel,116.55280546007127,-3.840456578696645,0.5,2,81
245,245:9,RoadObstruction:19,scene_28_1,12272007908,RoadObstruction-Barrel,134.92132402476562,-2.561030965432686,0.0,0,72
245,245:9,RoadObstruction:19,scene_28_1,12272007908,RoadObstruction-Barrel,134.92132402476562,-2.561030965432686,0.5,2,76
245,245:10,RoadObstruction:2,scene_28_1,12272007908,RoadObstruction,288.06716799715235,-177.59805338195815,0.0,0,0
245,245:10,RoadObstruction:2,scene_28_1,12272007908,RoadObstruction,288.06716799715235,-177.59805338195815,0.5,0,7
245,245:11,RoadObstruction:20,scene_28_1,12272007908,RoadObstruction-Barrel,150.26022611436477,-2.3624606457750845,0.0,0,43
245,245:11,RoadObstruction:20,scene_28_1,12272007908,RoadObstruction-Barrel,150.26022611436477,-2.3624606457750845,0.5,2,50
245,245:12,RoadObstruction:21,scene_28_1,12272007908,RoadObstruction-Barrel,175.02032762337674,-2.416643175387618,0.0,0,22
245,245:12,RoadObstruction:21,scene_28_1,12272007908,RoadObstruction-Barrel,175.02032762337674,-2.416643175387618,0.5,1,24
245,245:13,RoadObstruction:28,scene_28_1,12272007908,RoadObstruction-Barrel,84.4413762833771,173.6862728143113,0.0,0,27
245,245:13,RoadObstruction:28,scene_28_1,12272007908,RoadObstruction-Barrel,84.4413762833771,173.6862728143113,0.5,2,34
245,245:14,RoadObstruction:29,scene_28_1,12272007908,RoadObstruction-Barrel,133.68228015909878,175.99499407540074,0.0,0,9
245,245:14,RoadObstruction:29,scene_28_1,12272007908,RoadObstruction-Barrel,133.68228015909878,175.99499407540074,0.5,1,10
245,245:15,RoadObstruction:3,scene_28_1,12272007908,RoadObstruction,208.87650937467262,-177.29850783887585,0.0,0,5
245,245:15,RoadObstruction:3,scene_28_1,12272007908,RoadObstruction,208.87650937467262,-177.29850783887585,0.5,1,11
245,245:16,RoadObstruction:4,scene_28_1,12272007908,RoadObstruction,176.075812393174,-176.90800979990863,0.0,0,20
245,245:16,RoadObstruction:4,scene_28_1,12272007908,RoadObstruction,176.075812393174,-176.90800979990863,0.5,1,22
245,245:17,RoadObstruction:5,scene_28_1,12272007908,RoadObstruction,142.42172835026707,-176.2885650138199,0.0,0,27
245,245:17,RoadObstruction:5,scene_28_1,12272007908,RoadObstruction,142.42172835026707,-176.2885650138199,0.5,3,35
245,245:18,RoadObstruction:6,scene_28_1,12272007908,RoadObstruction-Barrel,126.86742755929477,-175.798271872382,0.0,0,29
245,245:18,RoadObstruction:6,scene_28_1,12272007908,RoadObstruction-Barrel,126.86742755929477,-175.798271872382,0.5,1,37
245,245:19,RoadObstruction:7,scene_28_1,12272007908,RoadObstruction-Barrel,93.1715933270529,-174.58258408722145,0.0,0,40
245,245:19,RoadObstruction:7,scene_28_1,12272007908,RoadObstruction-Barrel,93.1715933270529,-174.58258408722145,0.5,1,47
245,245:20,RoadObstruction:8,scene_28_1,12272007908,RoadObstruction-Barrel,80.15831575585136,-173.6686120632773,0.0,1,67
245,245:20,RoadObstruction:8,scene_28_1,12272007908,RoadObstruction-Barrel,80.15831575585136,-173.6686120632773,0.5,3,81
245,245:21,RoadObstruction:9,scene_28_1,12272007908,RoadObstruction-Barrel,49.74185786110088,-170.4817783267819,0.0,0,43
245,245:21,RoadObstruction:9,scene_28_1,12272007908,RoadObstruction-Barrel,49.74185786110088,-170.4817783267819,0.5,3,49
245,245:22,TrafficSign:1,scene_28_1,12272007908,TrafficSign,71.03834272710667,-172.30651110098947,0.0,0,270
245,245:22,TrafficSign:1,scene_28_1,12272007908,TrafficSign,71.03834272710667,-172.30651110098947,0.5,2,769
245,245:23,TrafficSign:2,scene_28_1,12272007908,TrafficSign,60.23701998158628,-9.413500862754171,0.0,0,306
245,245:23,TrafficSign:2,scene_28_1,12272007908,TrafficSign,60.23701998158628,-9.413500862754171,0.5,0,891
245,245:24,TrafficSign:3,scene_28_1,12272007908,TrafficSign,42.41917223012482,27.386056928654867,0.0,0,9
245,245:24,TrafficSign:3,scene_28_1,12272007908,TrafficSign,42.41917223012482,27.386056928654867,0.5,6,113
245,245:25,TrafficSign:4,scene_28_1,12272007908,TrafficSign,236.48651209611648,173.53814953269696,0.0,0,12
245,245:25,TrafficSign:4,scene_28_1,12272007908,TrafficSign,236.48651209611648,173.53814953269696,0.5,0,66
245,245:26,TrafficSign:5,scene_28_1,12272007908,TrafficSign,40.540342488739235,139.20478696338276,0.0,0,92
245,245:26,TrafficSign:5,scene_28_1,12272007908,TrafficSign,40.540342488739235,139.20478696338276,0.5,0,373
245,245:27,Vehicle:1,scene_28_1,12272007908,Vehicle-SemiTruck-Trailer,186.70724914714802,0.9760214912831779,0.0,10,514
245,245:27,Vehicle:1,scene_28_1,12272007908,Vehicle-SemiTruck-Trailer,186.70724914714802,0.9760214912831779,0.5,15,575
245,245:28,Vehicle:11,scene_28_1,12272007908,Vehicle-SemiTruck-Cab,180.3160985907757,-0.24567536531899742,0.0,1,8
245,245:28,Vehicle:11,scene_28_1,12272007908,Vehicle-SemiTruck-Cab,180.3160985907757,-0.24567536531899742,0.5,3,8
245,245:29,Vehicle:12,scene_28_1,12272007908,Vehicle-Passenger,243.655370300451,-2.519805209262556,0.0,2,83
245,245:29,Vehicle:12,scene_28_1,12272007908,Vehicle-Passenger,243.655370300451,-2.519805209262556,0.5,4,85
245,245:30,Vehicle:17,scene_28_1,12272007908,Vehicle-Passenger,260.53843066811265,-179.48255877696104,0.0,0,4
245,245:30,Vehicle:17,scene_28_1,12272007908,Vehicle-Passenger,260.53843066811265,-179.48255877696104,0.5,0,5
245,245:31,Vehicle:2,scene_28_1,12272007908,Vehicle-SemiTruck-Trailer,169.56937804567454,-0.06172274032428579,0.0,8,790
245,245:31,Vehicle:2,scene_28_1,12272007908,Vehicle-SemiTruck-Trailer,169.56937804567454,-0.06172274032428579,0.5,14,862
245,245:32,Vehicle:20,scene_28_1,12272007908,Vehicle-Trailer,42.31520975942229,158.18790278897993,0.0,6,16
245,245:32,Vehicle:20,scene_28_1,12272007908,Vehicle-Trailer,42.31520975942229,158.18790278897993,0.5,33,23
245,245:33,Vehicle:27,scene_28_1,12272007908,Vehicle-Passenger,105.579781055789,11.236602592336306,0.0,0,0
245,245:33,Vehicle:27,scene_28_1,12272007908,Vehicle-Passenger,105.579781055789,11.236602592336306,0.5,0,0
245,245:34,Vehicle:28,scene_28_1,12272007908,Vehicle-Trailer,4.814599405459575,109.58622332799746,0.0,4,14142
245,245:34,Vehicle:28,scene_28_1,12272007908,Vehicle-Trailer,4.814599405459575,109.58622332799746,0.5,43,26879
245,245:35,Vehicle:3,scene_28_1,12272007908,Vehicle-SemiTruck-Cab,59.823242586837964,5.278515930024668,0.0,15,29
245,245:35,Vehicle:3,scene_28_1,12272007908,Vehicle-SemiTruck-Cab,59.823242586837964,5.278515930024668,0.5,23,254
245,245:36,Vehicle:33,scene_28_1,12272007908,Vehicle-Passenger,189.8469507145645,173.85522951609138,0.0,0,0
245,245:36,Vehicle:33,scene_28_1,12272007908,Vehicle-Passenger,189.8469507145645,173.85522951609138,0.5,0,1
245,245:37,Vehicle:34,scene_28_1,12272007908,Vehicle-Passenger,15.747089650518012,101.63290127782815,0.0,0,1263
245,245:37,Vehicle:34,scene_28_1,12272007908,Vehicle-Passenger,15.747089650518012,101.63290127782815,0.5,4,1835
245,245:38,Vehicle:35,scene_28_1,12272007908,Vehicle-Passenger,22.499767536672614,61.34706236147282,0.0,10,1197
245,245:38,Vehicle:35,scene_28_1,12272007908,Vehicle-Passenger,22.499767536672614,61.34706236147282,0.5,11,1271
245,245:39,Vehicle:36,scene_28_1,12272007908,Vehicle-Passenger,43.962883809882335,21.716408768714068,0.0,2,9
245,245:39,Vehicle:36,scene_28_1,12272007908,Vehicle-Passenger,43.962883809882335,21.716408768714068,0.5,3,16
245,245:40,Vehicle:4,scene_28_1,12272007908,Vehicle-SemiTruck-Trailer,48.458603420139255,6.534410518958663,0.0,43,17244
245,245:40,Vehicle:4,scene_28_1,12272007908,Vehicle-SemiTruck-Trailer,48.458603420139255,6.534410518958663,0.5,61,21063
245,245:41,Vehicle:5,scene_28_1,12272007908,Vehicle-Passenger,7.394130911962241,38.84878384581899,0.0,8,12298
245,245:41,Vehicle:5,scene_28_1,12272007908,Vehicle-Passenger,7.394130911962241,38.84878384581899,0.5,10,19790
245,245:42,Vehicle:53,scene_28_1,12272007908,Vehicle-Other,4.877461083794206,111.20020372243087,0.0,53,18857
245,245:42,Vehicle:53,scene_28_1,12272007908,Vehicle-Other,4.877461083794206,111.20020372243087,0.5,57,20929
245,245:45,Vehicle:8,scene_28_1,12272007908,Vehicle-Passenger,26.626525896139093,170.30405779554903,0.0,6,51
245,245:45,Vehicle:8,scene_28_1,12272007908,Vehicle-Passenger,26.626525896139093,170.30405779554903,0.5,9,80
245,245:46,RoadObstruction:27,scene_28_1,12272007908,RoadObstruction-Barrel,321.02996455493195,-177.6901951532621,0.0,0,0
245,245:46,RoadObstruction:27,scene_28_1,12272007908,RoadObstruction-Barrel,321.02996455493195,-177.6901951532621,0.5,0,0
245,245:47,Vehicle:21,scene_28_1,12272007908,Vehicle-Passenger,36.18534548218603,148.02594272646184,0.0,0,0
245,245:47,Vehicle:21,scene_28_1,12272007908,Vehicle-Passenger,36.18534548218603,148.02594272646184,0.5,0,0
245,245:48,Vehicle:39,scene_28_1,12272007908,Vehicle-SemiTruck-Cab,197.28144783551932,0.5436807415866591,0.0,0,0
245,245:48,Vehicle:39,scene_28_1,12272007908,Vehicle-SemiTruck-Cab,197.28144783551932,0.5436807415866591,0.5,0,0
247,247:0,RoadObstruction:10,scene_28_1,12372102583,RoadObstruction-Barrel,33.33223115643819,-166.45973609304787,0.0,0,133
247,247:0,RoadObstruction:10,scene_28_1,12372102583,RoadObstruction-Barrel,33.33223115643819,-166.45973609304787,0.5,1,163
247,247:1,RoadObstruction:11,scene_28_1,12372102583,RoadObstruction-Barrel,15.422183388127003,-144.52446149568473,0.0,1,384
247,247:1,RoadObstruction:11,scene_28_1,12372102583,RoadObstruction-Barrel,15.422183388127003,-144.52446149568473,0.5,3,623
247,247:2,RoadObstruction:12,scene_28_1,12372102583,RoadObstruction-Barrel,17.136685687983757,-29.015289067988732,0.0,2,206
247,247:2,RoadObstruction:12,scene_28_1,12372102583,RoadObstruction-Barrel,17.136685687983757,-29.015289067988732,0.5,4,345
247,247:3,RoadObstruction:13,scene_28_1,12372102583,RoadObstruction-Barrel,34.613101243480635,-14.222577563780442,0.0,1,329
247,247:3,RoadObstruction:13,scene_28_1,12372102583,RoadObstruction-Barrel,34.613101243480635,-14.222577563780442,0.5,5,629
247,247:4,RoadObstruction:14,scene_28_1,12372102583,RoadObstruction-Barrel,56.295549203664436,-8.680511249550849,0.0,0,124
247,247:4,RoadObstruction:14,scene_28_1,12372102583,RoadObstruction-Barrel,56.295549203664436,-8.680511249550849,0.5,4,281
247,247:5,RoadObstruction:15,scene_28_1,12372102583,RoadObstruction-Barrel,71.29436324654417,-6.718179777546646,0.0,0,204
247,247:5,RoadObstruction:15,scene_28_1,12372102583,RoadObstruction-Barrel,71.29436324654417,-6.718179777546646,0.5,3,253
247,247:6,RoadObstruction:16,scene_28_1,12372102583,RoadObstruction-Barrel,81.91160312627771,-5.608197378857957,0.0,0,129
247,247:6,RoadObstruction:16,scene_28_1,12372102583,RoadObstruction-Barrel,81.91160312627771,-5.608197378857957,0.5,3,168
247,247:7,RoadObstruction:17,scene_28_1,12372102583,RoadObstruction-Barrel,99.05223617325134,-4.75301258516738,0.0,0,75
247,247:7,RoadObstruction:17,scene_28_1,12372102583,RoadObstruction-Barrel,99.05223617325134,-4.75301258516738,0.5,4,82
247,247:8,RoadObstruction:18,scene_28_1,12372102583,RoadObstruction-Barrel,113.67906021399902,-3.9096983498732962,0.0,0,54
247,247:8,RoadObstruction:18,scene_28_1,12372102583,RoadObstruction-Barrel,113.67906021399902,-3.9096983498732962,0.5,2,56
247,247:9,RoadObstruction:19,scene_28_1,12372102583,RoadObstruction-Barrel,132.03984112886496,-2.590714799501877,0.0,0,66
247,247:9,RoadObstruction:19,scene_28_1,12372102583,RoadObstruction-Barrel,132.03984112886496,-2.590714799501877,0.5,1,70
247,247:10,RoadObstruction:2,scene_28_1,12372102583,RoadObstruction,290.93512442165746,-177.59737091997573,0.0,0,5
247,247:10,RoadObstruction:2,scene_28_1,12372102583,RoadObstruction,290.93512442165746,-177.59737091997573,0.5,0,7
247,247:11,RoadObstruction:20,scene_28_1,12372102583,RoadObstruction-Barrel,147.37517520793276,-2.3848471299464995,0.0,0,56
247,247:11,RoadObstruction:20,scene_28_1,12372102583,RoadObstruction-Barrel,147.37517520793276,-2.3848471299464995,0.5,3,58
247,247:12,RoadObstruction:21,scene_28_1,12372102583,RoadObstruction-Barrel,172.13407146787594,-2.4301561581307216,0.0,0,22
247,247:12,RoadObstruction:21,scene_28_1,12372102583,RoadObstruction-Barrel,172.13407146787594,-2.4301561581307216,0.5,0,31
247,247:13,RoadObstruction:27,scene_28_1,12372102583,RoadObstruction-Barrel,323.993844625048,-177.68825051373912,0.0,0,0
247,247:13,RoadObstruction:27,scene_28_1,12372102583,RoadObstruction-Barrel,323.993844625048,-177.68825051373912,0.5,0,1
247,247:14,RoadObstruction:28,scene_28_1,12372102583,RoadObstruction-Barrel,87.29719907305827,173.90780176020553,0.0,0,11
247,247:14,RoadObstruction:28,scene_28_1,12372102583,RoadObstruction-Barrel,87.29719907305827,173.90780176020553,0.5,1,31
247,247:15,RoadObstruction:3,scene_28_1,12372102583,RoadObstruction,211.82053249127387,-177.31362780771366,0.0,0,0
247,247:15,RoadObstruction:3,scene_28_1,12372102583,RoadObstruction,211.82053249127387,-177.31362780771366,0.5,0,2
247,247:16,RoadObstruction:4,scene_28_1,12372102583,RoadObstruction,178.95756334575736,-176.93182599472615,0.0,0,12
247,247:16,RoadObstruction:4,scene_28_1,12372102583,RoadObstruction,178.95756334575736,-176.93182599472615,0.5,1,18
247,247:17,RoadObstruction:5,scene_28_1,12372102583,RoadObstruction,145.2940934507138,-176.33694267652396,0.0,0,17
247,247:17,RoadObstruction:5,scene_28_1,12372102583,RoadObstruction,145.2940934507138,-176.33694267652396,0.5,1,26
247,247:18,RoadObstruction:6,scene_28_1,12372102583,RoadObstruction-Barrel,129.7508138121375,-175.86601055008416,0.0,0,25
247,247:18,RoadObstruction:6,scene_28_1,12372102583,RoadObstruction-Barrel,129.7508138121375,-175.86601055008416,0.5,1,29
247,247:19,RoadObstruction:7,scene_28_1,12372102583,RoadObstruction-Barrel,96.03639991013154,-174.71759388685982,0.0,0,68
247,247:19,RoadObstruction:7,scene_28_1,12372102583,RoadObstruction-Barrel,96.03639991013154,-174.71759388685982,0.5,2,85
247,247:20,RoadObstruction:8,scene_28_1,12372102583,RoadObstruction-Barrel,82.98954152027505,-173.8617885005913,0.0,0,65
247,247:20,RoadObstruction:8,scene_28_1,12372102583,RoadObstruction-Barrel,82.98954152027505,-173.8617885005913,0.5,1,74
247,247:21,RoadObstruction:9,scene_28_1,12372102583,RoadObstruction-Barrel,52.579494097083916,-170.9733359384789,0.0,0,51
247,247:21,RoadObstruction:9,scene_28_1,12372102583,RoadObstruction-Barrel,52.579494097083916,-170.9733359384789,0.5,2,54
247,247:22,TrafficSign:1,scene_28_1,12372102583,TrafficSign,73.89323374760872,-172.57894897094317,0.0,0,232
247,247:22,TrafficSign:1,scene_28_1,12372102583,TrafficSign,73.89323374760872,-172.57894897094317,0.5,1,689
247,247:23,TrafficSign:2,scene_28_1,12372102583,TrafficSign,57.40577163433634,-9.850724487531036,0.0,0,383
247,247:23,TrafficSign:2,scene_28_1,12372102583,TrafficSign,57.40577163433634,-9.850724487531036,0.5,0,1002
247,247:24,TrafficSign:3,scene_28_1,12372102583,TrafficSign,39.887796019178936,29.283671342625688,0.0,0,13
247,247:24,TrafficSign:3,scene_28_1,12372102583,TrafficSign,39.887796019178936,29.283671342625688,0.5,6,117
247,247:25,TrafficSign:4,scene_28_1,12372102583,TrafficSign,239.34058348569846,173.63061419500883,0.0,0,7
247,247:25,TrafficSign:4,scene_28_1,12372102583,TrafficSign,239.34058348569846,173.63061419500883,0.5,0,67
247,247:26,TrafficSign:5,scene_28_1,12372102583,TrafficSign,42.77819597619254,141.69455313170386,0.0,0,77
247,247:26,TrafficSign:5,scene_28_1,12372102583,TrafficSign,42.77819597619254,141.69455313170386,0.5,0,297
247,247:27,Vehicle:1,scene_28_1,12372102583,Vehicle-SemiTruck-Trailer,186.49985603367526,0.9440085900204535,0.0,6,603
247,247:27,Vehicle:1,scene_28_1,12372102583,Vehicle-SemiTruck-Trailer,186.49985603367526,0.9440085900204535,0.5,12,672
247,247:28,Vehicle:12,scene_28_1,12372102583,Vehicle-Passenger,242.84775969606596,-2.5976762663342363,0.0,0,80
247,247:28,Vehicle:12,scene_28_1,12372102583,Vehicle-Passenger,242.84775969606596,-2.5976762663342363,0.5,2,86
247,247:29,Vehicle:17,scene_28_1,12372102583,Vehicle-Passenger,260.56620385864977,-179.475813004673,0.0,0,5
247,247:29,Vehicle:17,scene_28_1,12372102583,Vehicle-Passenger,260.56620385864977,-179.475813004673,0.5,0,6
247,247:30,Vehicle:2,scene_28_1,12372102583,Vehicle-SemiTruck-Trailer,169.0821662408147,-0.07346823379691553,0.0,9,882
247,247:30,Vehicle:2,scene_28_1,12372102583,Vehicle-SemiTruck-Trailer,169.0821662408147,-0.07346823379691553,0.5,14,959
247,247:31,Vehicle:20,scene_28_1,12372102583,Vehicle-Trailer,47.9853367726662,160.84673669367618,0.0,5,20
247,247:31,Vehicle:20,scene_28_1,12372102583,Vehicle-Trailer,47.9853367726662,160.84673669367618,0.5,25,25
247,247:32,Vehicle:28,scene_28_1,12372102583,Vehicle-Trailer,4.746214212130803,105.13094696677544,0.0,3,13495
247,247:32,Vehicle:28,scene_28_1,12372102583,Vehicle-Trailer,4.746214212130803,105.13094696677544,0.5,33,29969
247,247:33,Vehicle:3,scene_28_1,12372102583,Vehicle-SemiTruck-Cab,60.26137931991978,5.287598180768115,0.0,11,58
247,247:33,Vehicle:3,scene_28_1,12372102583,Vehicle-SemiTruck-Cab,60.26137931991978,5.287598180768115,0.5,19,319
247,247:34,Vehicle:33,scene_28_1,12372102583,Vehicle-Passenger,195.7138178787828,174.04617214811753,0.0,0,2
247,247:34,Vehicle:33,scene_28_1,12372102583,Vehicle-Passenger,195.7138178787828,174.04617214811753,0.5,0,2
247,247:35,Vehicle:35,scene_28_1,12372102583,Vehicle-Passenger,20.372768775571195,75.97068778790417,0.0,5,2976
247,247:35,Vehicle:35,scene_28_1,12372102583,Vehicle-Passenger,20.372768775571195,75.97068778790417,0.5,6,3671
247,247:36,Vehicle:36,scene_28_1,12372102583,Vehicle-Passenger,37.70649201101567,25.438568896336378,0.0,3,13
247,247:36,Vehicle:36,scene_28_1,12372102583,Vehicle-Passenger,37.70649201101567,25.438568896336378,0.5,4,14
247,247:37,Vehicle:4,scene_28_1,12372102583,Vehicle-SemiTruck-Trailer,48.89548352816494,6.535706281529964,0.0,48,18046
247,247:37,Vehicle:4,scene_28_1,12372102583,Vehicle-SemiTruck-Trailer,48.89548352816494,6.535706281529964,0.5,64,20253
247,247:38,Vehicle:5,scene_28_1,12372102583,Vehicle-Passenger,7.718716943609559,37.37697001429463,0.0,8,11928
247,247:38,Vehicle:5,scene_28_1,12372102583,Vehicle-Passenger,7.718716943609559,37.37697001429463,0.5,9,19020
247,247:39,Vehicle:53,scene_28_1,12372102583,Vehicle-Other,4.8174934170872055,107.14540607106309,0.0,44,21467
247,247:39,Vehicle:53,scene_28_1,12372102583,Vehicle-Other,4.8174934170872055,107.14540607106309,0.5,49,23351
247,247:42,Vehicle:8,scene_28_1,12372102583,Vehicle-Passenger,26.283102268378656,170.10996796396958,0.0,7,91
247,247:42,Vehicle:8,scene_28_1,12372102583,Vehicle-Passenger,26.283102268378656,170.10996796396958,0.5,10,330
247,247:43,RoadObstruction:29,scene_28_1,12372102583,RoadObstruction-Barrel,136.53986890105546,176.08541852223627,0.0,1,0
247,247:43,RoadObstruction:29,scene_28_1,12372102583,RoadObstruction-Barrel,136.53986890105546,176.08541852223627,0.5,2,0
247,247:44,Vehicle:11,scene_28_1,12372102583,Vehicle-SemiTruck-Cab,179.82431816654457,-0.2653342425339513,0.0,0,0
247,247:44,Vehicle:11,scene_28_1,12372102583,Vehicle-SemiTruck-Cab,179.82431816654457,-0.2653342425339513,0.5,3,0
247,247:45,Vehicle:21,scene_28_1,12372102583,Vehicle-Passenger,42.03263710889868,152.79072635906198,0.0,0,0
247,247:45,Vehicle:21,scene_28_1,12372102583,Vehicle-Passenger,42.03263710889868,152.79072635906198,0.5,2,0
247,247:46,Vehicle:27,scene_28_1,12372102583,Vehicle-Passenger,98.5877903377946,12.020186051493262,0.0,1,0
247,247:46,Vehicle:27,scene_28_1,12372102583,Vehicle-Passenger,98.5877903377946,12.020186051493262,0.5,2,0
247,247:47,Vehicle:34,scene_28_1,12372102583,Vehicle-Passenger,18.23503235501674,121.91877393621564,0.0,1,0
247,247:47,Vehicle:34,scene_28_1,12372102583,Vehicle-Passenger,18.23503235501674,121.91877393621564,0.5,1,4
247,247:48,Vehicle:39,scene_28_1,12372102583,Vehicle-SemiTruck-Cab,197.01957020808226,0.41195680029824516,0.0,0,1
247,247:48,Vehicle:39,scene_28_1,12372102583,Vehicle-SemiTruck-Cab,197.01957020808226,0.41195680029824516,0.5,1,1
